411,-0.132625,-0.0230894,0.0517394,-0.0178396,-0.0212984,0.0438322,0.147028,0.0558806,-0.21868,0.101725,-0.12486,0.00294816,0.000308049,0.0919486,0.0172769,-0.0510696,0.0137076,-0.0323977,0.103748,0.144682,-0.172439,-0.0194287,0.00765692,-0.00853093,0.0713716,0.130536,-0.0600539,0.0849994,-0.0968308,0.0216856,0.0223511,-0.0829017,0.0308458,0.0345355,-0.0960434,0.0949667,0.0373835,0.0499997,-0.102403,-0.122396,-0.00776888,0.0552193,-0.0575983,0.051885,-0.0383035,0.00398863,-0.0187623,-0.0626414,-0.0490219,0.07135,0.0534344,0.14986,0.0334374,0.020736,-0.0696407,0.0257728,0.0230381,-0.0376166,-0.0482052,-0.121058,0.0852052,-0.0498026,-0.073228,0.0999949,0.010618,0.0213627,-0.037575,0.00672127,0.103891,0.105475,-0.00907847,0.00243237,-0.0160012,0.0230011,0.0349113,-0.0969913,0.0386388,0.113711,0.049115,0.0535227,0.102506,-0.0288084,-0.135349,0.0107962,-0.101916,-0.176116,-0.070726,-0.127263,0.155651,0.181232,0.0625966,0.00837229,-0.0563303,-0.169807,0.145788,0.0646547,0.0797808,-0.051304,0.0665238,-0.18719,-0.00633577,0.0815861,0.0328222,0.0729518,-0.0996793,0.1015,0.142647,-0.0928274,0.119411,0.0552896,0.0833993,-0.0126871,0.0366509,-0.125972,-0.0793758,0.0814612,0.0293575,-0.0397798,0.109155,-0.0549336,-0.130675,0.0932272,-0.120892,-0.114373,0.152243,0.15466,0.224836,0.0699893
174,-0.286017,-0.0708735,0.0898403,-0.096775,0.0616842,0.0654945,0.0250399,0.0121215,-0.149983,-0.0615892,-0.0248869,0.0495136,-0.203138,0.216843,0.0999523,-0.126512,-0.0730044,0.0438008,0.0564414,0.0965559,0.0442533,0.0224527,-0.086324,-0.124317,0.034087,0.0607507,0.097489,0.0951858,0.0186323,-0.00447813,-0.0430482,-0.0508996,-0.0386177,0.0306804,-0.0440516,-0.0171936,0.208229,-0.0580511,0.0157277,-0.0523697,-0.0410601,0.0734183,0.0763533,-0.0497774,-0.0623281,-0.00279943,-0.077947,-0.0461724,0.0790445,0.0173759,-0.0376562,0.125197,-0.0811484,0.00893796,0.0619856,0.0533354,0.124654,0.137539,-0.0307321,0.0383158,0.0374767,-0.114182,-0.0167433,0.116531,-0.103602,-0.0210905,0.0728827,-0.104785,0.115774,0.0248454,0.00539062,-0.0645906,-0.100398,0.106085,0.0342403,-0.0188574,0.14411,0.0549311,0.00958349,0.0108113,-0.035418,-0.0715435,0.0262758,0.0271334,-0.0153621,-0.0247148,0.0106387,0.0125397,0.116473,-0.00437533,0.0837047,-0.0243075,-0.0690572,-0.079593,0.0735206,0.0132843,0.0686247,0.0671134,-0.00692084,-0.105811,0.0480898,0.0483286,-0.0319307,0.103604,-0.118684,0.0971162,0.132166,0.000912273,0.0884111,-0.0635324,0.138889,0.0679881,0.0587082,-0.091608,-0.141983,-0.00700484,0.0992189,-0.0275611,0.216604,-0.105293,-0.145594,-0.00334568,-0.140085,-0.0900352,0.0448756,0.253787,0.129373,-0.0117755
014,-0.0749452,-0.0524879,0.011749,-0.0093551,0.0636798,0.00740952,0.176593,0.056906,-0.196259,-0.0483998,-0.017215,-0.0448382,0.0913065,0.0750402,-0.0573436,-0.0617891,0.0431204,0.0299816,0.0182436,0.136244,-0.0377876,0.0420885,-0.0360832,-0.120303,0.0404457,0.0462729,0.000723953,0.0773042,-0.127505,-0.0379789,-0.0981565,-0.163752,-0.161973,0.041902,0.0257456,0.15095,0.0470057,-0.147476,-0.080909,0.0310515,-0.0526,-0.110891,-0.00155215,0.0371881,0.0810956,-0.0494482,-0.080879,-0.0303341,-0.177219,0.103958,0.0592808,-0.0100059,0.0165485,-0.0905437,-0.136943,-0.182821,0.218227,-0.0240606,-0.0857917,0.0634025,0.0010572,-0.0377127,0.0545662,0.02242,0.128735,0.150291,0.000216364,-0.127729,-0.0730922,0.137257,0.0470773,-0.0354472,-0.12084,0.058563,-0.0563879,-0.0128333,0.11121,0.088183,0.0334561,0.0334016,0.0346275,-0.0714802,-0.0933445,0.127842,-0.0546853,-0.233987,0.0517388,-0.0446081,0.0356039,0.0395355,-0.0845777,0.0826588,-0.0135388,-0.184288,0.0846564,0.0894232,0.0431225,-0.131088,-0.0199905,-0.03729,0.0228056,0.0890615,0.0277267,0.157938,-0.123593,0.0419144,0.0104441,-0.0479765,0.0724395,0.0522091,0.0091522,0.0723931,0.136895,-0.00807135,-0.0515857,0.00696921,0.0423706,0.0951006,0.0883278,-0.187939,0.0271718,0.112475,-0.0748381,-0.01329,0.0861206,0.00963829,0.133346,0.0532773
197,-0.0642967,-0.0683957,0.115543,0.0832682,-0.0459611,-0.108925,0.00275204,-0.0305256,-0.0874562,0.0250337,0.0120402,0.0234491,-0.151663,0.15396,0.0961349,0.0170475,-0.109447,-0.00563003,0.193352,-0.0370971,-0.141063,0.0137569,0.0664619,-0.0301758,-0.0807539,-0.158751,-0.10957,0.126519,0.121917,0.086977,-0.0169672,0.0458453,0.0599731,0.158235,0.031658,0.140986,0.0444857,-0.0795772,0.0281635,-0.0807692,-0.177297,0.020557,-0.0380572,-0.0646521,0.0953266,0.00461333,-0.0348557,-0.0129477,0.0909149,0.0984871,-0.0345301,0.122775,0.0273752,0.0252701,0.113349,-0.0252592,0.134405,0.105711,-0.0312989,0.0629442,0.135573,0.115283,0.131373,0.0224748,0.0448566,-0.0249747,0.12966,-0.0580617,0.000191451,-0.15005,0.0282903,-0.0929448,0.000214711,-0.0257344,-0.0924788,-0.0744528,0.200217,0.20544,-0.0537348,-0.00817962,0.041691,0.0609026,-0.154251,-0.0402415,-0.125188,-0.0607232,0.135917,0.0413331,0.101809,0.0663818,0.0320825,-0.000528854,0.00504002,0.0669852,-0.0660925,0.0572543,0.00338314,0.0790121,-0.0848825,0.0450149,-0.133799,0.104426,-0.00837361,0.00678605,0.0383639,0.0111654,0.0717555,0.0446665,-0.0131722,-0.153361,0.122217,0.091384,-0.0946145,0.0037434,0.0698813,-0.046087,0.0836369,-0.0667931,0.0746192,-0.124157,-0.0166543,0.16233,-0.101384,-0.105486,0.121272,-0.112526,0.0839931,-0.00764923
087,-0.0300128,-0.020344,0.0468769,-0.128665,-0.150963,-0.0672655,0.179834,-0.082976,-0.0850992,0.0612983,-0.0637441,0.0461142,-0.0819738,-0.00140214,0.0463689,-0.0692973,0.0298539,0.0802661,0.0546795,0.222547,0.0092666,0.0236666,-0.104161,0.0348455,0.0677559,-0.0618949,0.0134429,0.0627054,0.0735786,-0.099618,-0.0259053,0.0726573,0.0298848,0.0391598,-0.0863222,0.248881,0.0871583,0.0332801,-0.0372028,-0.0376398,-0.0185127,0.00496698,-0.118742,0.00724652,-0.0460758,0.0174956,0.0792171,0.0395136,-0.0622024,0.10617,-0.0176324,0.218191,0.0532159,-0.0448751,-0.00754414,0.155046,0.00789618,0.00636788,-0.129605,0.0322046,0.0914801,-0.090831,-0.20081,-0.0169593,0.056637,0.0842335,-0.0020097,-0.193622,0.117752,-0.0567908,0.020993,-0.0237021,-0.0553951,0.0501914,-0.113557,-0.00304866,-0.0169614,-0.0408775,-0.0219845,-0.0182366,0.0516644,-0.0783961,-0.114604,-0.0139237,0.0286858,-0.122775,0.0326841,0.0178855,0.0234571,0.0903242,0.06536,0.0971768,0.0090659,-0.0142851,0.0719826,0.0207198,0.0904213,-0.0438131,-0.0507038,-0.131942,-0.0967328,0.0436048,0.106852,-0.044137,0.0505363,0.0757788,0.0187025,0.0929576,0.149441,0.0388085,-0.0336628,-0.0531733,0.0866587,-0.200335,-0.181285,-0.10055,0.139899,0.0145047,0.103831,-0.129068,-0.204724,0.0279682,-0.0012093,-0.130223,0.129991,0.113168,0.123018,0.0620113
277,-0.261354,-0.048331,-0.0630336,-0.0881163,-0.043534,-0.0491941,-0.0619839,-0.053235,-0.0714835,-0.00894849,-0.00234552,0.0191735,-0.0934984,0.155931,0.068002,-0.0461851,0.0116303,0.0448222,0.131601,-0.0331393,-0.0281364,0.0678803,-0.0543618,-0.0234992,0.0719777,0.0211722,0.164617,0.057581,0.171288,-0.0448088,-0.0753021,0.0886553,0.0831977,0.0203024,0.0138378,0.0120229,0.112035,0.0137246,0.125312,0.0919223,-0.0916696,0.0822313,0.153698,0.133215,0.00995383,-0.0870544,0.00252708,-0.0185138,0.0445964,-0.0209804,-0.0287834,0.120128,-0.167896,0.014815,0.0719335,0.0820527,0.0176108,0.138831,0.0828761,0.0271835,0.0837116,-0.179166,-0.0681152,0.217598,-0.129733,0.148281,3.64072e-05,-0.0866987,0.146347,-0.0191721,0.009128,0.0909155,-0.131683,0.111681,-0.0602903,0.232444,0.041637,-0.0114253,0.0316092,0.111616,-0.07564,-0.131341,-0.0104128,-0.0395222,0.000708386,0.0243853,0.0726649,0.0491668,-0.0487947,0.0709327,0.0249789,-0.0134066,0.0128017,-0.00560188,-0.020126,0.152636,-0.0175468,0.0694284,0.10569,-0.0803621,0.143297,-0.07191,-0.0290335,0.00312602,-0.0789528,-0.0145842,-0.0433757,0.0119584,0.156523,-0.0819014,-0.072275,-0.000862736,0.029465,-0.064443,-0.132195,0.0925395,0.00803597,-0.0730422,0.0391817,0.166596,-0.0261664,-0.0206177,-0.00849262,-0.072461,0.0144565,0.223282,0.0681599,0.00461777
270,-0.135074,-0.099752,0.0281666,-0.0068065,-0.00511606,-0.0233744,0.00491781,-0.0423582,-0.131722,0.00412664,0.0210568,0.0481251,-0.145661,0.094764,0.0268109,-0.122132,0.0701967,0.0459696,0.036933,0.0607239,-0.0319483,-0.0435445,-0.0356512,-0.170818,0.12873,-0.0685991,0.100082,0.0307756,-0.0986794,-0.00497587,0.0386236,0.0329954,0.0426705,0.0080333,0.102815,0.146166,0.233148,-0.0980886,-0.0161202,0.111609,-0.0638183,0.0379156,0.0972943,0.109443,-0.0710119,0.00267784,-0.0763064,-0.135527,-0.00347779,-0.0776131,-0.011325,0.228037,-0.144269,-0.133853,-0.153796,0.0840998,0.0679103,0.0512312,0.0357832,-0.0870047,-0.00286347,-0.0743964,0.0054335,0.0395591,-0.00525326,0.032046,0.100685,-0.0241124,0.146787,-0.0158129,-0.0046207,0.0257196,-0.196789,0.065501,0.0535168,0.0982453,0.150127,-0.0373515,-0.0473244,0.0908992,-0.100831,-0.0418197,0.086205,-0.050352,-0.0730373,-0.120717,-0.0103258,-0.0922272,0.00564476,0.0923221,0.0676569,-0.0895959,-0.0849718,-0.125705,-0.0131995,-0.00416777,0.0213838,0.0791923,-0.080519,-0.0861348,0.104181,-0.101066,-0.0613493,-0.0249728,0.0171229,0.0655966,0.0495084,0.0481878,0.0771135,-0.0740898,0.0565853,0.0100546,0.170694,-0.0293351,-0.0477024,0.0964678,0.0835955,-0.0701801,0.0107617,-0.087781,-0.0362444,0.144266,0.0126747,-0.138266,0.105773,0.298991,0.0472101,-0.0171708
261,-0.0176933,-0.00771355,0.00537239,-0.027557,-0.115634,0.0162017,-0.017511,-0.0519612,-0.257002,-0.0111454,0.0426246,-0.030619,-0.0451322,0.125365,0.00724632,0.0531036,0.158363,0.0372027,0.115727,0.0616535,-0.138026,-0.0147869,-0.0975791,-0.0648427,-0.0143116,0.033207,0.0917357,0.0390668,-0.111287,-0.0527834,0.0256472,-7.5335e-05,0.0677289,0.0536352,0.127962,0.134929,0.0359984,-0.0578536,-0.171264,0.00239614,-0.0438446,-0.00892904,-0.0539471,0.0268089,-0.0421212,0.0428901,-0.115549,-0.101725,-0.085055,-0.0333535,0.0809649,0.0460701,0.0545148,-0.0018718,-0.0163636,-0.0663584,0.0868314,0.0917644,0.0546258,0.0164983,0.00528339,0.044414,0.0402177,0.126545,0.06396,-0.0110319,0.0838036,0.00178013,0.00638419,-0.0774425,-0.000806813,-0.13367,0.0138587,-0.0470556,0.00493501,0.0240818,0.161016,0.139311,0.0240592,0.167512,0.0651588,-0.0563266,-0.0798071,0.0495131,-0.0623339,-0.282453,0.0310361,-0.0680766,0.0307211,0.0772096,-0.0751035,-0.00249156,-0.048135,-0.235816,0.0673836,0.0430128,0.0639002,-0.0543582,-0.0492599,-0.0662164,-0.0164043,0.0207525,-0.0390478,-0.0497284,0.00460111,0.0755733,0.129476,-0.139967,0.0597422,-0.0983676,0.122877,-0.0265399,-0.0211549,-0.133495,0.106182,0.227275,-0.0299298,0.120113,-0.0462563,-0.0361939,0.0823373,0.17665,0.00693539,0.0142657,0.181524,0.11902,0.209944,0.0533415
112,-0.1734,-0.0202996,-0.0127231,0.00810966,0.0103253,0.0108654,0.0741215,0.061921,-0.123728,0.0753582,-0.146964,0.0621557,0.00795219,0.157511,-0.00113322,-0.0354386,-0.0775108,-0.03317,0.0659971,0.0483024,-0.123044,-0.107863,-0.045784,0.0289743,0.0585184,0.0666323,0.00472858,0.105863,-0.00783714,0.0358481,0.00117004,0.143229,0.0541901,0.00796859,-0.0196905,0.215894,0.0399496,-0.0209216,-0.00434333,-0.00176459,-0.0543926,-0.0433441,-0.122533,0.0361984,-0.0280976,-0.0115951,0.0642356,-0.0559849,0.102685,0.00952033,0.0986364,0.116068,0.0683783,-0.0287074,-0.00468822,-0.0226871,0.0774311,-0.00644934,0.0497718,0.186893,0.131725,0.0700769,-0.0908455,0.175797,-0.0296813,-0.0367983,0.0139611,-0.101113,0.0588039,0.0412765,0.0237743,-0.111788,0.010149,0.00926064,0.0519924,-0.0707283,0.119734,0.180619,0.0664716,0.0337418,-0.0467969,-0.0242711,-0.229887,0.00625217,-0.159173,-0.0595285,-0.0518686,-0.0648266,0.0273304,0.0415257,0.135277,-0.0144253,0.0905169,-0.162206,0.0340356,-0.0717016,0.00851179,0.0487926,-0.0663345,-0.0824559,0.183605,0.0266786,0.0580347,0.0950585,-0.048542,-0.0077676,0.0862485,-0.138849,0.0980448,-0.0172233,0.142964,-0.155356,-0.0304092,-0.128892,0.0122943,0.0234472,0.0318165,0.0696349,0.16732,-0.144304,-0.077575,0.0722275,-0.182686,-0.127306,0.112614,0.121996,0.151037,-0.0619929
079,-0.250051,0.0484926,0.0271448,-0.160312,0.00260583,-0.00612886,-0.00425934,-0.0222055,-0.0141219,-0.148442,-0.117917,0.0883806,-0.220373,0.222236,0.12094,-0.133168,-0.0322435,-0.0772977,0.0578216,0.062476,-0.0280713,-0.0721657,-0.0960476,-0.0815526,0.114339,0.0494089,0.0626123,-0.0254755,0.130034,-0.04317,0.00586946,-0.0175465,-0.0060968,0.0126145,-0.0103723,-0.0297758,0.120922,-0.0440667,0.0587026,-0.085301,-0.0662903,0.0634935,0.0690714,-0.0211924,-0.026388,-0.0651205,-0.0393919,-0.0325374,0.0727472,-0.0137169,0.0731166,0.0273387,-0.0518649,-0.0257799,-0.0203691,0.0142683,0.186281,0.113129,-0.0977179,0.0823312,0.0567688,-0.0753601,-0.0233663,0.088193,-0.103287,0.011798,-0.0659083,0.0140893,0.0916049,-0.0287091,0.011902,0.0703048,-0.0976216,0.0951069,-0.02395,0.204067,0.123678,0.0977083,0.0381805,0.131074,-0.0742472,-0.0982414,-0.0536901,-0.0597143,-0.100306,0.0795916,0.0490011,0.0288635,-0.0323644,0.0253997,0.106972,0.022352,-0.012172,-0.00988005,0.0629099,0.0796369,0.0917573,0.115638,0.0718689,-0.105147,0.0773731,0.0485584,0.0596594,0.0246603,-0.137219,0.0764363,0.164224,0.0426394,0.145508,-0.0952141,0.0342011,0.0430062,-0.0062057,-0.0119369,-0.156599,-0.0731159,0.0820193,0.0619852,0.218723,0.047315,-0.0528353,-0.0468513,-0.129796,-0.0531669,-0.0273091,0.221328,0.0909081,0.0482121
001,0.039337,0.0505933,0.103189,-0.090996,-0.00556862,0.109394,0.0826991,0.0369327,-0.120162,-0.0222654,0.0157979,-0.0317902,-0.0810263,-0.0962364,-0.0557828,0.0291199,0.0303393,-0.14698,0.103196,0.102756,0.0207877,0.0430064,-0.0833437,-0.0825919,0.130548,0.0356086,-0.0340193,0.0633333,-0.0962299,-0.0960315,-0.082151,-0.0231663,0.126467,-0.04728,-0.146407,0.151066,-0.010529,0.0451136,-0.0917447,-0.0647136,-0.104957,-0.0989504,-0.101171,0.122497,-0.0243693,-0.0974094,0.0471866,0.11279,-0.219786,0.0941964,0.201827,0.0758292,0.132851,-0.0127502,-0.0462308,-0.0503837,0.067152,0.128296,0.00900789,0.0137137,-0.0203735,0.0686324,-0.0827114,-0.0480286,0.0144906,-0.00249207,-0.0402035,-0.0390173,0.186555,0.116689,-0.00118105,-0.0192923,-0.00670582,-0.0986378,-0.0629583,-0.059392,0.0105316,0.0535944,0.0998986,-0.0111357,0.0680787,-0.0196154,-0.181704,0.115277,-0.0802717,-0.149494,-0.129318,-0.19925,0.0568228,0.0511654,0.0173359,0.0680564,-0.0409945,-0.159438,0.0585257,0.0380335,0.0286877,-0.0899448,0.03061,-0.144197,-0.0581147,0.0382006,0.00587661,0.202089,-0.120313,-0.0356412,-0.00148033,-0.0575603,0.0905269,0.0222338,0.0976007,-0.164335,0.028499,-0.0669,-0.0759018,-0.00515653,0.0914149,-0.119627,0.0250492,0.00976918,-0.218984,-0.0627941,-0.0842838,0.0623903,0.0151537,-0.00738745,0.0412869,0.000735878
356,-0.133824,0.0202958,-0.0187522,0.0679958,-0.0208168,-0.0724267,0.0682092,-0.0356728,-0.158084,-0.0617486,-0.0100884,0.00436969,-0.08171,0.0992328,0.0730397,0.0496224,0.107757,0.0334857,0.136553,0.0309861,-0.125514,-0.0424927,-0.0550887,-0.158069,-0.0410376,-0.085324,-0.0469613,0.0130673,0.0799076,0.0178622,0.0158131,0.144554,0.0856889,0.00563181,-0.0365622,0.160299,-0.0517475,0.00779937,0.0693962,0.00772716,-0.0767044,0.163116,-0.0217271,0.116635,0.0840877,-0.098731,0.0862226,-0.147019,0.0745833,-0.023219,0.114964,0.103252,0.0659055,0.0809515,-0.144538,0.0276795,-0.0341084,0.0685971,-0.026671,-0.0471316,0.141537,0.0215113,-0.0431662,0.114987,-0.0622384,0.0462625,-0.0587881,-0.131648,0.141112,-0.173023,-0.0707175,0.0824055,0.00315017,0.0440972,-0.0130289,-0.0265598,-0.122952,0.0163116,0.0342956,0.0613594,-0.0183605,-0.0345527,-0.118402,-0.0283726,-0.140056,-0.0554913,-0.0150512,-0.0679832,0.00997052,-0.0341078,0.197304,-0.128339,0.0409696,-0.180491,0.0325786,-0.0757411,-0.0481848,0.00746595,0.0130728,-0.10074,0.00736711,-0.0692967,-0.0503782,-0.00369005,0.0401572,0.140477,0.180697,0.021526,0.227604,-0.0758353,0.0455221,-0.193294,-0.081887,0.04883,-0.0255845,0.103098,0.0791568,-0.116713,0.0183065,0.0863064,-0.000876906,0.0938024,-0.223339,-0.112463,0.0593158,0.0341675,0.0669045,0.00849894
054,0.00144107,-0.0282083,0.112374,-0.135681,0.0939452,0.0359152,0.045018,-0.134233,-0.123592,-0.0181706,0.00708547,-0.00421982,-0.0093402,0.18059,0.0584443,-0.0695164,-0.067236,0.100611,0.0124481,0.135009,0.0945792,0.0967112,-0.0608742,-0.0897947,0.0282612,-0.0707988,0.14836,0.00417301,-0.0956823,0.0234846,0.0320243,0.0343248,-0.0434567,0.0473496,0.0290177,0.232056,0.150372,-0.191271,-0.072809,0.00892954,-0.0401349,0.0107485,-0.0705591,-0.0486354,-0.00861838,-0.0280402,-0.159162,0.0202858,-0.0277674,0.122554,0.0299375,0.123011,0.015947,-0.12036,-0.147409,0.0270846,0.220838,0.0136726,0.0573597,0.173015,-0.0198741,0.146497,-0.0550025,-0.101327,0.168443,0.0790963,0.0434582,-0.112215,0.124934,-0.0277903,-0.0945659,-0.0899098,-0.0717086,0.010789,0.0123271,-0.0602247,0.131698,0.142892,0.0699444,0.0217896,-0.00843983,0.0333236,-0.0283824,0.0215947,-0.0713948,-0.0101033,0.09283,0.0570319,0.14928,0.0348732,0.046708,0.019933,-0.0197277,-0.049762,0.0173474,0.0484809,-0.0481278,-0.117107,-0.0489207,-0.0193461,0.0860024,-0.013401,-0.0234049,0.0574784,-0.0772859,0.0685787,-0.0268296,0.0329276,-0.0401753,-0.11232,0.0836581,0.0341342,0.0934333,-0.074331,-0.0876079,-0.0627644,0.13306,0.135188,0.123726,-0.258447,0.0201869,-0.0914405,-0.0223378,0.0117228,0.0533897,0.062486,0.0824684,0.123681
436,-0.0765707,-0.0973987,0.038638,-0.0270376,-0.0592933,0.0411779,0.05074,-0.0413142,-0.187633,0.0795363,-0.0226486,0.0705193,-0.030861,0.107678,0.0244656,-0.0536188,-0.0427847,0.0271348,0.00979057,0.0642008,-0.0638805,-0.0737256,-0.107165,-0.0876393,0.0806719,-0.0447242,0.0570467,-0.0124288,0.00835903,-0.0279828,0.0431486,0.206044,0.0485617,-0.0329626,0.113233,0.244235,0.139997,-0.156639,-0.084164,0.00950215,-0.0164577,-0.00688193,-0.106385,0.0196099,-0.106775,0.0361756,-0.0186802,-0.084943,0.0795511,-0.0608929,0.0491505,0.151939,0.0541489,0.00786598,-0.0104994,0.0780418,0.0971542,-0.0194858,0.0763634,0.120634,0.206215,0.0876641,-0.10764,0.172871,0.0788097,-0.109346,0.11174,-0.0706178,0.0630442,-0.075407,0.00455024,-0.163233,-0.000761189,-0.0281843,0.0768731,0.00528603,0.181082,0.212054,0.0103023,0.0577053,-0.0790298,-0.0689893,-0.120841,-0.0538023,-0.080677,-0.108268,0.0132131,-0.0628736,-0.0140752,0.0436749,0.0726893,-0.0783365,0.00202936,-0.113209,-0.0360415,-0.0602654,-0.0341396,0.13286,-0.103747,-0.0407967,0.0762315,0.0176536,-0.0214216,0.0147394,-0.0529759,-0.0491055,0.123048,-0.108783,0.0652147,-0.159953,0.11393,-0.0082216,0.0547369,-0.163137,0.0695548,0.0866639,-0.00430449,0.0790455,0.110972,-0.101159,0.0592283,0.0346934,0.00282763,-0.0109268,0.119055,0.188739,0.102528,0.011617
440,-0.0625197,-0.128156,0.0470075,0.058713,-0.0604949,0.0094079,-0.0244955,0.0756406,-0.163011,0.0700207,0.0988465,-0.0192928,0.00485747,0.0194759,0.000626464,0.0373924,0.0362214,0.0937965,0.123844,0.0270472,-0.0354486,0.12529,-0.0321865,0.0579322,0.0478187,0.0252581,-0.0830482,0.0805071,-0.0808478,0.00975905,-0.0809757,0.064105,-0.000711624,0.0453504,0.0318736,0.188775,0.132074,0.0308219,-0.0117635,0.152257,-0.171983,-0.0164076,-0.0254054,0.0192887,0.0480137,0.102298,0.00554283,-0.0693678,-0.0551431,0.199496,0.0845981,0.150712,-0.055089,-0.142283,-0.0741228,-0.00320349,0.11452,-0.108651,0.0649915,0.0403993,0.0651538,0.00179053,-0.006384,0.137046,0.0577753,0.150063,0.171597,-0.115848,0.105129,0.011799,-0.0149904,-0.135797,-0.0523291,0.0613794,-0.0874106,-0.131571,0.24652,0.132691,-0.0528056,0.098932,0.0353054,-0.047086,-0.144961,-0.143298,-0.0433464,-0.169189,-0.0554095,-0.0862392,0.0292528,0.132637,-0.0420426,0.0670541,-0.0878779,-0.192864,0.0470411,-0.0186859,0.000953651,0.0230871,-0.00993749,-0.152159,0.037962,0.00862508,-0.0365997,0.118404,-0.0578296,0.0703182,-0.0316039,-0.0921619,0.064074,-0.0224587,0.0832215,0.0556215,-0.00193294,-0.0805723,-0.0394477,0.00905389,-0.0264859,0.0489811,0.0322376,-0.122965,-0.0610228,0.103259,0.0254292,-0.0672917,0.201068,0.0364868,0.118218,-0.0135945
318,-0.205666,-0.124586,0.0318352,0.101081,0.0125871,-0.0158219,0.0773095,0.0310486,-0.148602,-0.0169905,-0.0646193,-0.00326271,-0.0538208,0.0816413,0.0541244,-0.0814562,0.00878391,0.00498526,0.00638341,0.0946527,-0.206769,-0.041101,-0.101442,-0.060108,0.00731629,-0.0259811,-0.0763785,0.00545128,-0.011854,0.124441,0.132124,-0.0539655,0.0220445,-0.0919288,-0.0346426,0.184,0.0220757,-0.103987,-0.105558,-0.0557312,-0.00964421,0.0601411,0.0349249,-0.00768067,0.0163798,-0.034714,0.00085357,-0.0629417,0.133223,0.0372396,0.0499174,0.276543,0.0746561,0.132427,-0.121628,0.0248641,0.00297447,-0.0164112,-0.0775564,-0.0541576,0.110885,-0.0433585,0.0365953,0.120053,-0.125848,0.00234093,0.121793,-0.0318618,0.11777,-0.00702998,-0.00647132,-0.0439621,-0.0343785,0.0242311,-0.0376582,-0.141388,0.0826753,0.166612,0.00974924,0.0470929,-0.0448346,-0.0463454,-0.116293,-0.0561275,-0.128662,-0.173096,0.026539,-0.0222131,0.0223721,0.0429465,0.120226,-0.0661577,0.0308612,-0.113769,-0.118633,-0.00112144,-0.056281,-0.0495989,0.0974312,-0.0520805,0.0420515,0.0797165,-0.0337107,0.0264456,-0.101684,0.0467883,0.264157,0.0108739,0.0762644,-0.0185168,0.0698068,0.0111688,0.115876,-0.0300369,0.0327083,-0.00519685,0.11661,-0.121405,0.126902,-0.0983985,0.0359159,-0.0343771,-0.0432758,-0.0563612,0.164951,0.117543,0.214575,0.0354641
211,-0.182249,-0.0795427,0.0947086,0.0632519,0.012889,-0.0500016,0.112452,-0.0810197,-0.0958788,0.0192197,-0.0182189,0.0306113,-0.139087,0.253182,0.121435,0.0351802,-0.0123707,0.0779238,0.0701353,-0.107795,-0.0715013,-0.00808525,-0.0552354,-0.11965,-0.0585747,-0.0597741,-0.0533763,0.0682268,0.0650112,-0.0506789,0.0332388,0.000969485,0.00346985,0.109281,0.0211642,0.0109672,0.0184651,-0.0269739,-0.000303046,-0.00645709,-0.119371,0.129181,0.0939324,0.0518026,0.122763,-0.0614309,-0.0676442,-0.120663,0.0269431,-0.0582452,-0.0487126,0.103148,0.1366,0.0783309,0.0114572,0.0943549,0.0209197,0.0320695,-0.103907,-0.0195454,0.260115,-0.0415148,0.0998873,0.0919725,0.0480784,0.0264532,0.127968,-0.04069,0.0489136,-0.192357,0.00793414,0.0477447,0.0206348,0.0205959,-0.0147457,0.00237991,0.169379,0.0657272,-0.0267205,0.0638964,-0.0533836,-0.0953536,0.0513092,-0.057567,-0.0401641,-0.194886,0.00440104,-0.181427,0.00393331,0.0520408,0.0471628,-0.185032,0.0140062,-0.0579873,0.0618914,0.0471466,0.0446848,0.00909859,0.0766372,-0.0838376,0.0100357,0.0707007,-0.0603245,0.00182579,0.0840279,0.132263,0.225095,0.0322355,0.054152,-0.051853,0.0297163,0.0940306,0.121721,-0.0550858,-0.0642822,0.0824135,0.102715,-0.0273339,0.0749849,0.0538459,0.0487867,0.149146,-0.0695086,-0.15022,0.0653946,0.183829,0.0666682,-0.0530873
