368,-0.174037,-0.046531,-0.00353841,0.0705607,-0.0101683,0.011286,0.103622,0.0439034,-0.0998881,0.0909283,-0.059163,0.0319389,-0.0908851,0.171677,-0.055957,-0.0503089,-0.116322,0.0162013,0.0992809,-0.0193321,-0.0912254,-0.0525061,-0.11477,0.0297151,0.0327767,0.0115444,-0.0879072,0.0388234,0.0510149,-0.0267937,-0.0872434,0.16163,0.0790144,0.0276343,-0.0529259,0.136009,0.0526538,-0.0181074,0.0339398,-0.000617626,-0.133584,0.0905462,-0.068597,0.100756,0.00675845,-0.02137,0.133517,-0.177723,0.0882139,-0.0601677,0.0785126,0.0482001,0.0287657,-0.0480293,0.00991674,-0.0414986,0.0408748,0.0302983,-0.0385473,0.105615,0.220684,0.0455662,-0.0113901,0.220398,0.100302,-0.0571382,0.0731157,-0.131646,0.0296682,-0.0724384,0.0665679,-0.0774461,-0.0406019,0.0038526,-0.0444698,-0.0280316,0.107362,0.14643,-0.0191741,0.0547655,-0.105501,-0.0529428,-0.232606,-0.122321,-0.0950994,-0.0708944,-0.0622068,-0.0474278,-0.0859786,0.0743687,0.0768133,-0.00980371,-0.0381925,-0.155182,0.0080961,-0.043778,0.0739456,0.0790978,-0.11035,-0.0618269,0.0840533,-0.0191598,-0.109389,-0.0329669,0.028682,0.0856855,0.161491,-0.0769806,0.145334,-0.0739448,0.0434256,-0.006449,0.033935,-0.127538,0.0530128,0.0552352,-0.0379018,0.0345023,0.0396649,-0.0254687,0.0917609,0.189782,-0.121774,-0.169121,0.0370551,0.153019,0.132282,-0.0760309
102,-0.215341,-0.0219329,0.152767,0.0621319,-0.00572034,0.00434184,0.0626968,-0.0186279,-0.199283,-0.027729,-0.0315161,-0.0143684,-0.132545,0.078569,0.0584208,-0.0937273,0.0115308,0.0612896,0.150679,0.0827334,-0.0957962,0.0324394,-0.156465,0.0214101,-0.0265904,-0.0474853,0.0225433,-0.0277829,0.147894,0.0215056,0.0337731,0.0328251,0.0107223,0.0717352,-0.0562183,0.140445,-0.0408395,0.0303256,0.002284,-0.0171429,-0.105523,0.15354,-0.044737,0.0603051,-0.0791998,-0.0813482,0.0904223,-0.0926273,0.0172639,0.0598116,-0.0149005,0.153738,0.112827,0.0778002,-0.047565,0.0904377,0.0783487,0.0267971,-0.114011,0.060084,0.194606,0.0707623,-0.0555743,0.162743,0.07358,0.0529776,0.051334,-0.160945,0.18599,-0.143274,0.0533831,-0.0243335,0.0581512,0.0611575,0.0151778,-0.0537215,0.055604,0.0341018,-0.100011,0.0318106,0.00378852,-0.0674755,-0.107993,0.00223537,-0.0783231,-0.0553312,0.0413127,0.00988043,-0.00406927,0.0388183,0.138448,-0.108734,0.0878413,-0.112949,-0.0243386,0.125706,-0.0101528,-0.0134655,-0.00971381,-0.0926647,0.00265865,0.0261279,-0.039438,-0.00633013,-0.00681759,0.0176206,0.157893,0.168483,0.16087,-0.0280413,0.0190731,0.00844593,0.100693,-0.179297,-0.0391582,0.0671046,0.0665592,0.0603228,0.0130469,-0.0453159,-0.0316828,0.127877,-0.0747273,-0.1569,0.169924,0.155841,0.139161,0.0672645
179,0.0200823,0.0253189,-0.0148175,-0.0281814,-0.0566265,0.0564376,0.0486412,0.0796832,-0.166589,0.0511789,0.0353771,0.0874512,-0.0205359,-0.04331,-0.00315618,-0.0827085,0.0736014,-0.0387125,0.116596,0.225853,-0.118894,0.0208044,-0.0382408,0.0103856,-0.0246959,0.0732881,0.136705,-0.0108032,-0.134847,-2.21909e-05,-0.0716394,0.0912771,0.0923446,0.0419382,0.0461366,0.103315,0.079528,-0.0243203,-0.176891,-0.0456412,0.00344713,-0.136401,-0.106412,0.0545555,0.0784319,0.0645225,0.00877158,-0.141538,-0.152649,0.141619,0.0813411,0.108766,-0.0529091,-0.0752447,0.0212333,-0.121663,0.11041,0.0362672,0.106511,0.0237994,0.0269759,-0.0464819,-0.0121911,0.0976239,0.0269394,0.0638037,0.0961405,0.03615,-0.0329067,0.192356,-0.120336,-0.14641,-0.123315,-0.0450923,-0.00863469,0.0408482,0.179233,0.126045,-0.00708909,0.0332554,0.0270653,-0.114328,-0.142706,-0.0262308,-0.100988,-0.155604,0.0272472,-0.0788265,-0.0392339,0.0523892,-0.0760288,0.219246,-0.00305362,-0.184682,0.10777,0.00596188,0.0704298,-0.10755,-0.0404483,-0.063659,0.0152784,-0.0587073,0.110328,0.157432,-0.0379629,-0.0312231,-0.0325815,-0.0388531,0.116153,-0.0116521,0.0258991,-0.117058,0.0579675,-0.13261,0.007906,-0.00765318,0.0177947,0.0710401,0.0816706,-0.155798,-0.0777823,0.121427,-0.0225813,-0.0476036,0.11717,0.0415972,0.100939,0.00690735
002,-0.11894,-0.00718974,0.0966934,0.00238789,-0.052622,0.0231399,0.142711,0.0246514,-0.202365,0.0610235,-0.145054,-0.0326308,-0.0733793,0.059195,0.0623079,-0.102911,0.0401572,0.0724461,0.0910305,0.125939,-0.158506,0.0425531,-0.106341,0.0682961,-0.0441662,0.0180395,0.109972,0.0725814,0.0627751,0.0116399,-0.0262217,-0.0322897,0.0377543,0.11329,-0.0349308,0.205339,-0.00434911,0.0225312,-0.0878644,-0.0234102,-0.0483571,0.0262602,-0.0940984,0.101356,0.00634806,0.0178574,0.0388242,-0.0712841,-0.103717,0.0492491,-0.072225,0.156031,0.0534612,0.0158787,0.0110726,-0.0229903,0.115996,0.0153864,-0.0516446,0.0854067,0.15051,0.00763153,-0.100355,0.146466,0.108006,0.058986,0.0586833,-0.110468,0.0900329,-0.0130791,-0.0209871,-0.0373704,-0.033339,0.0702459,0.0123422,-0.0250391,0.0847055,0.0794694,-0.065188,-0.0217917,0.0206993,-0.0486475,-0.0939886,0.0760822,-0.102464,-0.20489,-0.00342823,-0.0100713,0.0835552,0.136357,0.0354888,-0.020108,0.0840469,-0.157708,0.0803087,0.156481,0.0580194,-0.0155219,-0.0335274,-0.0807091,-0.0782176,0.0428749,0.0924309,0.00931132,-0.0121309,0.0354492,0.10439,0.0917432,0.119883,0.0357526,0.00447891,0.00881958,0.101636,-0.222561,-0.0400644,0.143453,0.0703525,0.056729,0.0700644,-0.146338,-0.0947384,0.184909,-0.0606226,-0.168327,0.152053,0.103247,0.161869,0.025888
114,-0.0945647,-0.0159014,0.118697,0.0258263,-0.0150595,0.0618065,-0.0552928,-0.0231061,-0.0511051,0.116744,0.0852178,0.0339719,-0.106948,0.0787929,0.0426225,-0.103568,0.110947,0.0299978,0.0429894,0.0781298,0.0350855,-0.0401204,-0.0728954,-0.0210846,0.210341,0.0268648,0.114288,-0.000437851,-0.0467357,-0.0187416,0.0823246,-0.00565197,-0.0610868,0.0225694,-0.0459094,0.09678,0.139869,0.0807411,-0.0931165,-0.00800396,-0.0567793,0.021908,0.0127461,0.002443,-0.0672669,-0.0824216,0.012984,-0.0124911,-0.0862939,0.129604,0.0080347,0.23831,-0.0556192,-0.0747925,-0.0441099,0.223394,0.025918,-0.0679161,-0.0641149,0.00450977,0.0019092,-0.0864885,-0.0631752,0.0986309,-0.0101802,0.0405344,0.0812045,-0.0360284,0.182917,0.0350864,0.117624,0.0861147,-0.0729808,0.0242048,-0.0496213,0.0366476,0.150551,0.0104507,-0.0345019,0.152136,0.038496,-0.0178845,-0.0851332,-0.0213802,0.0092344,-0.1432,-0.0117214,-0.185214,0.0132464,0.0830442,-0.114821,0.112477,0.0453354,-0.00479171,-0.0040119,0.204404,-0.10879,-0.0459191,0.116653,-0.101731,0.140569,0.0484694,-0.0850207,-0.0540762,0.0165491,-0.0609819,-0.113977,0.0607757,0.10107,-0.0100511,-0.0347828,-0.137132,0.303905,-0.098153,-0.144192,0.0417673,0.0565684,-0.000738903,0.032023,-0.116724,0.0177995,-0.00645661,0.0762093,0.02019,0.144607,0.144323,-0.0484827,0.0136265
380,-0.160438,-0.00542071,-0.037635,-0.0143663,0.0773085,-0.0529388,0.105637,0.0268464,-0.176568,0.0945884,-0.102175,0.073706,0.0280576,-0.0405433,-0.0156774,-0.148764,0.0413418,0.0351684,0.156331,0.163089,-0.133252,0.00553422,-0.116818,-0.0420151,0.0468865,0.0972228,0.105662,0.059275,-0.0976397,0.0405502,0.00150699,0.0144641,0.0156295,0.0542393,-0.000258454,0.186365,0.0378718,0.0346803,-0.117622,-0.102525,0.0016215,-0.0239624,0.00823097,0.0860593,0.0490017,-0.0954545,-0.0297772,-0.0589382,-0.031858,-0.0161793,0.116676,0.208096,0.0243849,0.0287689,-0.171895,0.0304727,-0.0184695,-0.089246,0.00558185,-0.116485,-0.012891,-0.0524098,-0.10073,0.0938035,0.0440834,0.00161842,-0.094897,-0.147558,0.102524,0.0456961,-0.0290746,0.0853697,-0.0734341,0.0477406,-0.04896,-0.0644202,-0.0781657,-0.0317345,-0.0218542,0.0359879,0.0515498,-0.011141,-0.0690052,0.0590568,-0.0736983,-0.222453,0.0504684,-0.0465047,0.0937002,0.0664781,0.110315,-0.00406315,0.0108291,-0.166537,0.182912,0.0397888,0.115463,-0.168621,0.035489,-0.131585,-0.00808635,0.0399845,0.112234,0.0642762,-0.0650649,0.0599858,0.0678421,0.0412053,0.0442116,0.0879191,-0.0163679,-0.0249653,0.0285758,-0.0764166,-0.0428849,0.0673464,0.0913629,-0.0795007,-0.0153267,0.00441065,-0.150391,0.0634677,-0.114588,-0.149049,0.11467,0.222394,0.157647,0.084969
363,-0.193571,-0.0460434,0.0902234,0.0465366,0.0175559,-0.00207977,0.0477436,-0.0873112,-0.168221,-0.014908,-0.0334281,0.00789781,-0.149448,0.070461,0.108303,-0.0694202,0.0162949,0.0588914,0.124008,0.117789,-0.179294,0.0374998,-0.133402,-0.0815832,-0.0320828,-0.0976414,0.100433,-0.0703044,0.0386011,-0.00338038,0.0109233,0.0708835,0.111429,0.0544015,-0.046787,0.216959,-0.0882299,0.0016965,-0.0846507,-0.0177289,-0.0537158,0.146982,-0.0434694,0.086344,0.00514035,-0.0134044,0.132418,-0.142191,0.0622806,0.0157826,-0.00235017,0.217286,0.0418309,0.0799464,-0.0510444,0.0273863,0.0149129,0.0103449,-0.0584139,0.0201898,0.207795,-0.0246025,-0.0713077,0.137849,0.0110676,0.0520956,-0.050028,-0.140096,0.15683,-0.077768,-0.00539897,-0.0939925,0.0307855,0.0641065,0.0524291,-0.0571311,0.066761,0.114372,0.0116987,-0.0489871,-0.0156753,-0.0606899,-0.0488508,-0.0162738,-0.110667,-0.0596341,0.0436115,0.0446325,-0.00216393,0.0244611,0.16812,-0.127081,0.00618746,-0.135085,-0.0249214,0.0396852,-0.0037127,0.00973542,0.0174764,-0.070806,-0.0921851,-0.0324813,-0.0339466,-0.00171052,-0.00612484,0.00851168,0.17998,0.055459,0.164819,-0.0545527,0.115697,-0.0201557,0.0328917,-0.128343,-0.0360409,0.00604766,0.118796,-0.0274097,0.0725627,-0.0403726,-0.0453818,0.108848,-0.069393,-0.138987,0.196103,0.179726,0.145116,0.0548052
372,-0.119133,0.0125807,0.0328194,0.109553,0.0693766,-0.0390756,0.0337341,0.0245735,-0.167411,0.122952,0.0991791,-0.0364474,-0.169162,0.086027,0.0277694,0.0905404,0.0969393,0.13792,0.150542,-0.02312,0.0270227,0.0506592,-0.080479,0.0291263,-0.14696,-0.0580484,-0.0661287,-0.0145343,0.0354392,-0.00628754,-0.104619,0.0561671,0.0278863,0.0592461,-0.0187307,0.0770288,-0.0149041,0.0392848,0.0657369,-0.115448,-0.0546523,0.122566,0.0692097,0.0838697,0.210783,0.00333103,0.114347,-0.211696,-0.0572443,-0.000855098,0.0293563,0.0358371,0.119889,0.0674898,-0.0656465,-0.00612284,0.0182354,-0.131625,0.00402428,0.0740346,0.112462,-0.0396366,-0.0273455,0.192581,0.0359319,0.0616235,0.0917195,-0.0995217,-0.0833864,-0.024618,0.0396525,0.0444811,0.0168126,0.0950015,0.0255235,-0.0627778,0.135079,0.127456,-0.0213236,0.0183152,-0.087219,-0.0370345,-0.161954,-0.00593956,0.0296043,-0.152992,0.0171377,0.0448672,0.042807,0.0778901,0.0565879,-0.101962,-0.0638371,0.00215874,0.0986721,0.0938907,0.0187498,0.0353032,-0.00922606,-0.171765,-0.0968059,0.0402214,-0.0948641,0.0439006,-0.154819,0.0930459,0.151407,-0.0213211,0.0837088,0.0566058,0.135882,0.17369,0.0971641,0.0262356,0.108851,0.171895,0.0512918,-0.0758528,0.00071009,0.0446283,0.047556,0.157802,-0.0702026,-0.089398,0.0808173,-0.0483216,0.151322,-0.0242797
213,-0.0259466,-0.0487936,0.00875746,-0.00656789,0.0996464,-0.00680127,0.136395,-0.0967361,-0.187563,-0.0596829,-0.074026,-0.0718631,-0.0568974,0.14193,0.0327884,0.0104958,0.0383138,0.00233568,-0.0298612,0.0771836,0.0655928,0.00399038,-0.118313,-0.105452,-0.0179501,0.0237968,-0.00711689,0.0840456,-0.047012,0.00901818,-0.0406336,0.0145809,0.042631,0.0690666,0.0316648,0.135778,-0.0395461,-0.179026,-0.0639026,0.08271,0.00934286,0.0914797,-0.0753436,0.0887215,0.00748588,-0.00673189,-0.0798985,-0.143929,-0.00281808,-0.107422,0.0854939,0.0893643,0.0883086,0.102478,-0.180904,0.0216018,0.0233016,-0.0404012,-0.0561368,0.0938522,0.085593,0.0561661,-0.0821095,0.0480986,0.0425073,-0.0752441,0.102253,-0.0385678,0.121845,-0.0394064,0.00197968,0.00429682,-0.0801233,0.0894615,0.0233034,-0.0828035,0.0787177,0.136996,0.0527131,0.239183,-0.0965733,0.0464829,-0.139105,0.0260318,-0.079272,-0.177242,-0.031634,-0.0483975,0.0874199,0.0075148,0.136328,-0.189789,0.0792029,-0.130532,-0.00708906,0.061982,0.0189575,-0.0875033,-0.00424248,0.0778323,0.0823409,0.0498724,-0.114171,0.0150893,-0.0795067,0.0446908,0.137232,-0.150046,0.0323038,-0.105722,0.185335,-0.0100273,0.120579,-0.0942108,0.0121466,0.112449,0.172548,0.111865,0.0689713,-0.0755769,0.161722,-0.0359782,-0.0232546,0.000558728,-0.0379527,0.13784,0.16718,0.0165355
488,-0.0900771,0.0318799,0.0529745,-0.0634105,0.0190307,-0.0246434,0.0161789,-0.00944012,-0.116374,0.0837728,0.0536855,0.0843034,-0.0495985,0.0238975,0.0394242,-0.0766015,0.150363,0.00462572,0.190571,0.156645,-0.0926554,0.0319479,-0.0631145,-0.0418537,0.0402749,0.0751384,0.123783,-0.0206351,-0.238336,0.00279928,0.0159998,0.00377284,0.0335487,0.0834663,0.025254,0.077807,0.0707481,0.0290527,-0.144182,-0.136853,-0.0047682,0.0423023,0.0761534,-0.0273199,0.114716,-0.00658843,0.0245689,-0.0382879,-0.0763954,0.0976261,0.121152,0.15898,-0.0278673,-0.184797,-0.0889378,0.0765323,0.117135,-0.0370809,0.0378524,-0.0578365,-0.0689421,-0.0914711,0.0170325,0.0640199,0.0322626,0.165339,-0.0544501,-0.123999,0.127881,0.0424797,-0.15788,-0.0218264,-0.116054,0.0421408,-0.0716065,0.0117413,0.12049,0.0258098,0.117421,0.0350188,0.00546392,0.0168391,-0.0742259,0.00476672,-0.0398527,-0.176816,0.0487475,-0.0632386,0.100299,0.0606834,0.0445158,0.181399,-0.0688473,-0.0936177,0.172965,0.108706,0.113102,-0.155571,0.0710857,-0.206871,-0.0551544,-0.0186167,0.0958769,0.17859,-0.0451929,0.0927858,-0.0600516,0.0233288,0.0517058,0.0370597,-0.0385237,-0.0407351,0.0756179,0.00673118,-0.0635161,-0.073202,0.14884,-0.0199387,0.0466592,-0.10798,-0.0619646,0.0066393,0.00033758,-0.00292656,0.151344,0.0895323,0.0870675,0.0494231
305,-0.109042,0.0299048,0.0380938,0.0109832,-0.00564377,-0.0742014,0.0279396,0.013237,-0.170753,-0.00830035,-0.07425,-0.00161312,-0.090737,0.0740885,0.0184205,0.0289987,0.0287954,-0.0253505,0.165425,0.0658889,-0.230218,-0.0402585,-0.0745358,-0.122328,-0.0108667,0.0212925,0.0736618,0.0567174,-0.117158,-0.0101626,0.0225781,-0.155189,0.0596528,0.13282,-0.0252058,0.0204366,0.0480391,0.08623,-0.126373,-0.0660082,-0.0714132,0.0795007,-0.0605817,0.108609,0.113703,-0.020065,0.000131008,-0.0159751,-0.118382,0.0815321,0.0164864,0.0879535,0.0938606,-0.00811137,-0.0764346,-0.0886431,0.0389043,0.0689809,-0.079785,-0.0481701,0.0505195,-0.0659247,-0.0203842,0.16135,-0.0234978,0.025656,0.0555903,-0.0558129,0.0684627,-0.0421413,-0.0652655,-0.010674,-0.0427406,0.00306687,-0.0708013,-0.0113862,0.0376296,0.0277704,0.00839362,0.0515633,-0.0269098,0.0287107,-0.128483,0.0721501,-0.139998,-0.308011,-0.0285042,-0.132568,0.14519,0.101398,0.0795306,0.0596459,-0.0573211,-0.202022,0.162171,0.152798,0.140622,-0.0502399,-0.00545902,-0.124693,-0.121917,0.0349506,0.0619049,0.088749,-0.0608203,0.0687724,0.192449,-0.0291184,0.0845361,-0.0075223,0.013503,0.0017379,-0.000710435,-0.0521827,-0.0299643,0.0563762,0.0992549,-0.137458,0.0650284,0.00362798,-0.111276,0.135624,-0.123338,-0.0710763,0.0818278,0.101756,0.180471,0.0113371
200,-0.0697793,-0.0739883,0.0425899,-0.0712718,-0.0279385,0.0761055,0.0879883,0.00033664,-0.220222,0.0684661,-0.0518633,0.0364886,-0.118417,0.127528,0.0149632,-0.0864437,-0.0101889,0.0845128,0.137246,0.0776234,-0.0562485,0.0262351,-0.0621464,-0.0619917,0.0246508,-0.0360529,0.0766938,0.0411398,-0.0146423,-0.0433875,0.00512243,0.13442,0.0964554,0.0406281,0.0846716,0.19121,0.0686913,-0.11115,-0.00739685,0.008663,-0.021924,0.109467,-0.150022,0.0655456,-0.131516,0.0414931,-0.0460521,-0.080765,0.0885814,0.0238009,-0.0054203,0.0865748,0.0558617,-0.0292933,-0.0698245,0.0578393,0.136277,0.0126556,0.0962778,0.0638133,0.201386,0.0667947,-0.160925,0.134396,0.154172,-0.0357139,0.0332851,-0.026428,0.178922,-0.0668088,-0.0415738,-0.0973505,0.00505155,-0.0143365,0.0476564,0.0116166,0.0345145,0.217464,0.0579509,0.0606411,-0.0247869,0.0534928,-0.111089,0.021185,-0.057456,-0.0699869,0.00408799,0.0050172,0.0675968,0.119837,0.0403699,-0.026083,-0.0911821,-0.138586,0.0283716,0.0412977,0.00985123,0.156334,-0.094704,-0.111975,-0.0873145,0.0746904,-0.0469407,-0.0587242,-0.0223712,0.0291443,0.120633,-0.0611848,0.146978,-0.230503,0.0294025,0.0261402,0.0469746,-0.142655,0.0200204,0.159365,0.021301,0.0964741,0.0510931,0.00848111,0.0699033,0.0648626,-0.0251374,-0.0225336,0.142086,0.0946423,0.172124,0.113231
113,-0.157638,-0.130091,-0.00646619,-0.0207685,0.0294752,0.0387252,0.154674,0.144581,-0.219313,0.0131273,-0.153175,-0.000239098,0.0213948,0.0309991,0.0442783,-0.114913,0.0342479,-0.0327545,0.0413868,0.110919,-0.127714,0.00325389,-0.0913348,-0.0463547,-0.0178791,0.0392732,0.0484855,0.0632579,0.0119624,0.0136305,0.0704103,-0.00710684,0.035287,0.0324904,0.0268927,0.234469,0.000458135,-0.0660661,-0.134849,-0.0617183,-0.0111192,-0.0139648,-0.150427,-0.0113932,-0.0355881,-0.0789479,0.029847,-0.0988439,0.00515392,-0.00833972,0.01242,0.226868,0.136257,0.0909757,-0.117201,-0.00220983,0.104503,-0.0775453,-0.00712224,0.0148924,0.10483,-0.0102365,-0.128048,0.10661,0.0235579,-0.0408334,0.0318227,-0.0968692,0.13522,0.00820449,-0.0333593,-0.0806108,-0.00387414,0.0421015,-0.0268334,-0.147975,0.137543,0.11455,-0.0123851,0.0340977,-0.0512275,-0.0315808,-0.18538,0.0453639,-0.0939268,-0.142027,0.0112656,0.0132532,0.00496021,0.0284457,0.0355798,-0.0924677,0.150235,-0.102089,-0.0109439,-0.0251761,-0.00341199,0.0217418,-0.0580812,-0.0293254,0.0785873,0.111641,0.0904891,0.0665596,-0.126197,-0.0188484,0.174819,0.0260926,0.054472,-0.011055,0.115941,-0.0235887,0.0332664,-0.100681,0.0178109,0.0484172,0.0746931,-0.0636462,0.12014,-0.212407,-0.0550943,0.066302,-0.0751743,-0.0667546,0.204422,0.099006,0.165103,0.0389188
340,-0.174845,-0.110643,0.104854,0.0335467,-0.101577,0.0160351,0.0466741,0.131459,-0.19935,0.0696692,-0.130603,0.0363598,0.00958904,-0.0225307,0.0507572,-0.0979112,-0.0182385,-0.0961084,0.0717451,0.130692,-0.215484,-0.0498435,-0.0637294,-0.0146316,0.0899349,0.0395855,-0.0405504,0.0544407,0.0112096,0.00950496,0.0723763,0.0461851,0.0752138,-0.0392158,0.00640356,0.208279,0.0122583,-0.030796,-0.132425,-0.0520382,-0.0917537,-0.00933327,-0.118913,-0.0314453,-0.0944531,0.00452551,0.0198801,-0.00954655,0.0718756,0.0304821,0.0707452,0.152533,0.0905696,0.049551,-0.0194212,0.0567295,0.0446449,-0.0823443,-0.0635246,0.0328164,0.15665,0.0493696,-0.0518502,0.146843,0.00558436,-0.0217854,-0.0137886,-0.0887358,0.138873,0.113704,-0.0457949,-0.117886,-0.0127707,-0.0269161,-0.0441831,-0.0468185,0.0938587,0.171684,0.010759,0.0504462,-0.0065278,-0.0550286,-0.223545,-0.0537435,-0.155334,-0.0520523,-0.0346614,-0.0832998,-0.0269783,0.0932684,0.087934,-0.050719,0.00398184,-0.140357,0.0164079,-0.00504516,0.0195005,0.000882309,-0.0249065,-0.0451517,0.050272,0.0836352,0.134924,0.111808,-0.0701784,0.0083068,0.157506,-0.0332116,0.111021,-0.0583896,0.14636,-0.0553988,-0.0265052,-0.145985,0.0591572,0.0394119,0.0743731,0.0323496,0.169519,-0.168133,-0.0660107,-0.00774844,-0.0474238,-0.0637095,0.150208,0.142867,0.146528,-0.00857563
179,0.0331966,0.102409,0.0192374,-0.013926,-0.0395286,0.0551907,0.0987967,0.029949,-0.130954,0.0854118,0.00403299,0.12474,-0.0647463,-0.0244572,0.015179,-0.0696368,0.0725218,-0.0831089,0.0935201,0.233829,-0.104911,0.0275545,-0.0558272,0.00868714,-0.00115694,0.0308015,0.14819,0.0201143,-0.0587663,-0.0463952,-0.0125451,0.0980937,0.128008,0.0599812,-0.0068547,0.101049,0.0919536,-0.027566,-0.19455,-0.0658839,-0.0062781,-0.129583,-0.130647,0.0319699,0.1107,0.0544081,0.0212003,-0.123834,-0.154439,0.131605,0.047319,0.19741,-0.0207271,-0.0524208,0.0648682,-0.0885887,0.103408,0.0955648,0.0945083,0.0432112,0.0202605,-0.0106493,-0.0213476,0.0522355,0.0353314,0.00615024,0.0627524,-0.0247794,-0.0321615,0.147081,-0.125893,-0.116625,-0.0907311,-0.0889914,-0.0410149,0.058545,0.11529,0.0561571,-0.00432388,-0.0123887,0.000777132,-0.0729753,-0.131266,0.0528743,-0.12714,-0.190458,0.0428606,-0.0687242,-0.026912,0.0267226,-0.0122756,0.220875,-0.0108038,-0.18752,0.14999,-0.0334436,0.139246,-0.107678,-0.0242998,-0.0942234,0.00674459,-0.0785117,0.1598,0.10978,0.0480844,0.0125818,0.0100686,-0.0365806,0.0838498,0.0279725,-0.024733,-0.127166,-0.00533114,-0.108111,-0.0109655,-0.0556,0.0746238,-0.0079486,0.0842809,-0.148295,-0.152228,0.0867426,-0.0425249,-0.0663819,0.0483752,0.0365497,0.146189,0.00993617
099,-0.184559,0.071169,0.155989,0.0448002,0.0356608,0.0294774,0.0159855,0.0327267,-0.135022,0.105617,0.0296903,0.00505704,-0.0328467,0.121135,0.0827964,-0.02314,0.0232219,0.0336206,0.00423888,0.121142,-0.0602,-0.0854647,-0.0495343,-0.0756228,0.0918142,0.128846,0.0134842,0.0260637,-0.163863,-0.00999106,0.0629866,-0.0640676,-0.0267327,0.0454182,0.0765125,0.141379,0.0612676,0.0273647,-0.0671035,-0.18681,-0.0236964,0.0265753,-0.0269108,0.0679128,-0.0402315,-0.0791202,0.0345049,-0.0634056,-0.087845,0.012245,0.0957582,0.186081,0.0443177,-0.0944968,-0.0929013,0.072259,0.0652012,-0.153896,0.0122805,-0.0303297,0.0379884,-0.0150226,-0.0115124,0.078225,0.0692716,-0.0137899,0.0280865,-0.0655699,0.122389,0.0993416,0.0271054,-0.0328721,-0.0607003,0.00511834,0.0861731,-0.0627507,0.0969158,0.133673,0.0096976,0.0870861,0.0551504,-0.0181895,-0.0292695,0.00261387,-0.0981882,-0.279581,-0.0159932,-0.225624,0.0655014,0.0843791,-0.0167489,0.0193635,0.0367175,-0.154665,0.114635,0.167439,-0.0305595,-0.0732019,0.00486214,-0.113776,0.112436,0.0461829,-0.0253269,0.0795034,-0.101655,0.041705,0.0252784,-0.0423737,0.0280518,0.0388962,0.0987781,-0.0411901,0.238736,-0.0895167,-0.0744245,0.0769107,0.0780868,0.0292244,0.12816,-0.142329,-0.0758888,0.0421771,0.0457424,-0.0993399,0.182448,0.10971,0.113769,0.0104018
272,-0.0889141,-0.0989827,0.0221543,0.0334304,-0.0316166,-0.00459534,0.0595149,-0.0772893,-0.152171,0.0286687,-0.00994352,-0.0936051,-0.0518718,0.0650973,0.0169894,0.123814,0.0256336,-0.00428592,0.0666544,0.116418,-0.1322,0.02995,-0.0723018,-0.128943,0.0126612,-0.0436225,0.0769544,-0.0275174,-0.00674454,-0.0526794,0.0539912,0.0493658,0.0283504,0.00678203,-0.0774201,0.218174,0.00400532,0.0363911,-0.15437,0.0628869,-0.133524,0.0557742,-0.062625,-0.0196295,0.0410936,0.0302211,0.0509794,0.00712294,-0.123639,0.0158003,0.112382,0.234133,0.0630947,0.143596,-0.0855353,0.0380479,0.0320434,0.0910012,-0.0607477,-0.0571613,0.103562,-0.0451481,-0.0203861,0.0851931,0.000683183,0.0358687,0.0369092,-0.119916,0.0835397,-0.069305,-0.00071562,-0.0439298,0.0717197,-0.0750749,0.0280932,-0.0947236,0.0538121,-0.00678936,0.0427319,-0.000317652,0.00334242,-0.0813626,-0.0719518,0.0178942,-0.130789,-0.257823,0.0245304,-0.0616703,0.071761,-0.0565291,0.0272291,-0.0843693,0.0024186,-0.167218,-0.0627095,-0.0714333,-0.0373006,-0.15681,-0.0926275,-0.0553807,0.0111344,-0.00948722,-0.039716,0.00169683,0.051411,0.116996,0.192369,0.0305714,0.092572,0.0681984,0.129569,-0.0357808,0.103943,-0.14176,-0.0499522,-0.0300874,0.13323,-0.15721,-0.0201515,-0.0464639,-0.0782437,0.165896,0.00916866,-0.0720572,0.20269,0.191647,0.187136,0.0799878
